1.166772e+003,7.020831e+001
1.167254e+003,6.957719e+001
1.167736e+003,6.892670e+001
1.168218e+003,6.825637e+001
1.168700e+003,6.756760e+001
1.169183e+003,6.686411e+001
1.169665e+003,6.615109e+001
1.170147e+003,6.543362e+001
1.170629e+003,6.471494e+001
1.171111e+003,6.399568e+001
1.171593e+003,6.327453e+001
1.172075e+003,6.254986e+001
1.172557e+003,6.182158e+001
1.173040e+003,6.109180e+001
1.173522e+003,6.036417e+001
1.174004e+003,5.964200e+001
1.174486e+003,5.892637e+001
1.174968e+003,5.821551e+001
1.175450e+003,5.750573e+001
1.175932e+003,5.679356e+001
1.176415e+003,5.607772e+001
1.176897e+003,5.535981e+001
1.177379e+003,5.464316e+001
1.177861e+003,5.393062e+001
1.178343e+003,5.322253e+001
1.178825e+003,5.251614e+001
1.179307e+003,5.180699e+001
1.179790e+003,5.109153e+001
1.180272e+003,5.036932e+001
1.180754e+003,4.964356e+001
1.181236e+003,4.891945e+001
1.181718e+003,4.820134e+001
1.182200e+003,4.749025e+001
1.182682e+003,4.678337e+001
1.183165e+003,4.607596e+001
1.183647e+003,4.536439e+001
1.184129e+003,4.464869e+001
1.184611e+003,4.393293e+001
1.185093e+003,4.322327e+001
1.185575e+003,4.252465e+001
1.186057e+003,4.183807e+001
1.186540e+003,4.116024e+001
1.187022e+003,4.048589e+001
1.187504e+003,3.981147e+001
1.187986e+003,3.913808e+001
1.188468e+003,3.847187e+001
1.188950e+003,3.782162e+001
1.189432e+003,3.719476e+001
1.189915e+003,3.659435e+001
1.190397e+003,3.601867e+001
1.190879e+003,3.546399e+001
1.191361e+003,3.492879e+001
1.191843e+003,3.441705e+001
1.192325e+003,3.393868e+001
1.192807e+003,3.350689e+001
1.193289e+003,3.313373e+001
1.193772e+003,3.282673e+001
1.194254e+003,3.258850e+001
1.194736e+003,3.241954e+001
1.195218e+003,3.232258e+001
1.195700e+003,3.230571e+001
1.196182e+003,3.238219e+001
1.196664e+003,3.256711e+001
1.197147e+003,3.287236e+001
1.197629e+003,3.330309e+001
1.198111e+003,3.385734e+001
1.198593e+003,3.452913e+001
1.199075e+003,3.531277e+001
1.199557e+003,3.620576e+001
1.200039e+003,3.720853e+001
1.200521e+003,3.832140e+001
1.201004e+003,3.954060e+001
1.201486e+003,4.085608e+001
1.201968e+003,4.225246e+001
1.202450e+003,4.371259e+001
1.202932e+003,4.522151e+001
1.203414e+003,4.676897e+001
1.203896e+003,4.834873e+001
1.204379e+003,4.995596e+001
1.204861e+003,5.158389e+001
1.205343e+003,5.322220e+001
1.205825e+003,5.485769e+001
1.206307e+003,5.647651e+001
1.206789e+003,5.806669e+001
1.207271e+003,5.961932e+001
1.207754e+003,6.112772e+001
1.208236e+003,6.258545e+001
1.208718e+003,6.398442e+001
1.209200e+003,6.531418e+001
1.209682e+003,6.656271e+001
1.210164e+003,6.771835e+001
1.210646e+003,6.877165e+001
1.211129e+003,6.971654e+001
1.211611e+003,7.055048e+001
1.212093e+003,7.127386e+001
1.212575e+003,7.188927e+001
1.213057e+003,7.240098e+001
1.213539e+003,7.281509e+001
1.214021e+003,7.313965e+001
1.214504e+003,7.338509e+001
1.214986e+003,7.356388e+001
1.215468e+003,7.368958e+001
1.215950e+003,7.377520e+001
1.216432e+003,7.383134e+001
1.216914e+003,7.386459e+001
1.217396e+003,7.387697e+001
1.217878e+003,7.386638e+001
1.218361e+003,7.382792e+001
1.218843e+003,7.375536e+001
1.219325e+003,7.364247e+001
1.219807e+003,7.348370e+001
1.220289e+003,7.327462e+001
1.220771e+003,7.301251e+001
1.221253e+003,7.269724e+001
1.221736e+003,7.233276e+001
1.222218e+003,7.192873e+001
1.222700e+003,7.150146e+001
1.223182e+003,7.107384e+001
1.223664e+003,7.067355e+001
1.224146e+003,7.032993e+001
1.224628e+003,7.007072e+001
1.225110e+003,6.991937e+001
1.225593e+003,6.989394e+001
1.226075e+003,7.000702e+001
1.226557e+003,7.026617e+001
1.227039e+003,7.067344e+001
1.227521e+003,7.122442e+001
1.228003e+003,7.190692e+001
1.228485e+003,7.270065e+001
1.228968e+003,7.357847e+001
1.229450e+003,7.450886e+001
1.229932e+003,7.545911e+001
1.230414e+003,7.639796e+001
1.230896e+003,7.729770e+001
1.231378e+003,7.813574e+001
1.231860e+003,7.889619e+001
1.232343e+003,7.957139e+001
1.232825e+003,8.016339e+001
1.233307e+003,8.068463e+001
1.233789e+003,8.115718e+001
1.234271e+003,8.161037e+001
1.234753e+003,8.207644e+001
1.235235e+003,8.258526e+001
1.235718e+003,8.315862e+001
1.236200e+003,8.380604e+001
1.236682e+003,8.452286e+001
1.237164e+003,8.529132e+001
1.237646e+003,8.608395e+001
1.238128e+003,8.686840e+001
1.238610e+003,8.761253e+001
1.239093e+003,8.828903e+001
1.239575e+003,8.887847e+001
1.240057e+003,8.937071e+001
1.240539e+003,8.976429e+001
1.241021e+003,9.006430e+001
1.241503e+003,9.027991e+001
1.241985e+003,9.042229e+001
1.242467e+003,9.050363e+001
1.242950e+003,9.053676e+001
1.243432e+003,9.053526e+001
1.243914e+003,9.051289e+001
1.244396e+003,9.048270e+001
1.244878e+003,9.045567e+001
1.245360e+003,9.043967e+001
1.245842e+003,9.043920e+001
1.246325e+003,9.045580e+001
1.246807e+003,9.048894e+001
1.247289e+003,9.053688e+001
1.247771e+003,9.059721e+001
1.248253e+003,9.066680e+001
1.248735e+003,9.074153e+001
1.249217e+003,9.081624e+001
1.249699e+003,9.088484e+001
1.250182e+003,9.094110e+001
1.250664e+003,9.097961e+001
1.251146e+003,9.099658e+001
1.251628e+003,9.099005e+001
1.252110e+003,9.095955e+001
1.252592e+003,9.090507e+001
1.253074e+003,9.082631e+001
1.253557e+003,9.072225e+001
1.254039e+003,9.059142e+001
1.254521e+003,9.043253e+001
1.255003e+003,9.024496e+001
1.255485e+003,9.002893e+001
1.255967e+003,8.978496e+001
1.256449e+003,8.951299e+001
1.256932e+003,8.921181e+001
1.257414e+003,8.887910e+001
1.257896e+003,8.851192e+001
1.258378e+003,8.810783e+001
1.258860e+003,8.766574e+001
1.259342e+003,8.718597e+001
1.259824e+003,8.667004e+001
1.260307e+003,8.611977e+001
1.260789e+003,8.553661e+001
1.261271e+003,8.492171e+001
1.261753e+003,8.427628e+001
1.262235e+003,8.360218e+001
1.262717e+003,8.290249e+001
1.263199e+003,8.218120e+001
1.263682e+003,8.144323e+001
1.264164e+003,8.069413e+001
1.264646e+003,7.994033e+001
1.265128e+003,7.918956e+001
1.265610e+003,7.845112e+001
1.266092e+003,7.773545e+001
1.266574e+003,7.705322e+001
1.267056e+003,7.641407e+001
1.267539e+003,7.582587e+001
1.268021e+003,7.529482e+001
1.268503e+003,7.482642e+001
1.268985e+003,7.442637e+001
1.269467e+003,7.410115e+001
1.269949e+003,7.385741e+001
1.270431e+003,7.370052e+001
1.270914e+003,7.363297e+001
1.271396e+003,7.365338e+001
1.271878e+003,7.375684e+001
1.272360e+003,7.393617e+001
1.272842e+003,7.418352e+001
1.273324e+003,7.449129e+001
1.273806e+003,7.485244e+001
1.274288e+003,7.525973e+001
1.274771e+003,7.570505e+001
1.275253e+003,7.617902e+001
1.275735e+003,7.667126e+001
1.276217e+003,7.717115e+001
1.276699e+003,7.766883e+001
1.277181e+003,7.815583e+001
1.277663e+003,7.862528e+001
1.278146e+003,7.907149e+001
1.278628e+003,7.948926e+001
1.279110e+003,7.987343e+001
1.279592e+003,8.021862e+001
1.280074e+003,8.051956e+001
1.280556e+003,8.077176e+001
1.281038e+003,8.097211e+001
1.281521e+003,8.111909e+001
1.282003e+003,8.121246e+001
1.282485e+003,8.125248e+001
1.282967e+003,8.123917e+001
1.283449e+003,8.117195e+001
1.283931e+003,8.105007e+001
1.284413e+003,8.087344e+001
1.284896e+003,8.064368e+001
1.285378e+003,8.036478e+001
1.285860e+003,8.004271e+001
1.286342e+003,7.968459e+001
1.286824e+003,7.929729e+001
1.287306e+003,7.888648e+001
1.287788e+003,7.845610e+001
1.288271e+003,7.800849e+001
1.288753e+003,7.754464e+001
1.289235e+003,7.706432e+001
1.289717e+003,7.656602e+001
1.290199e+003,7.604706e+001
1.290681e+003,7.550406e+001
1.291163e+003,7.493430e+001
1.291645e+003,7.433710e+001
1.292128e+003,7.371529e+001
1.292610e+003,7.307528e+001
1.293092e+003,7.242594e+001
1.293574e+003,7.177618e+001
1.294056e+003,7.113249e+001
1.294538e+003,7.049719e+001
1.295020e+003,6.986813e+001
1.295503e+003,6.923934e+001
1.295985e+003,6.860230e+001
1.296467e+003,6.794650e+001
1.296949e+003,6.725972e+001
1.297431e+003,6.652791e+001
1.297913e+003,6.573592e+001
1.298395e+003,6.486947e+001
1.298877e+003,6.391851e+001
1.299360e+003,6.288095e+001
1.299842e+003,6.176579e+001
1.300324e+003,6.059428e+001
1.300806e+003,5.939882e+001
1.301288e+003,5.822027e+001
1.301770e+003,5.710546e+001
1.302252e+003,5.610589e+001
1.302735e+003,5.527828e+001
1.303217e+003,5.468463e+001
1.303699e+003,5.439003e+001
1.304181e+003,5.445628e+001
1.304663e+003,5.493272e+001
1.305145e+003,5.584691e+001
1.305627e+003,5.719898e+001
1.306109e+003,5.896064e+001
1.306592e+003,6.107794e+001
1.307074e+003,6.347533e+001
1.307556e+003,6.606007e+001
1.308038e+003,6.872834e+001
1.308520e+003,7.137431e+001
1.309002e+003,7.390182e+001
1.309484e+003,7.623553e+001
1.309967e+003,7.832665e+001
1.310449e+003,8.015215e+001
1.310931e+003,8.170811e+001
1.311413e+003,8.300197e+001
1.311895e+003,8.404633e+001
1.312377e+003,8.485665e+001
1.312859e+003,8.545152e+001
1.313342e+003,8.585349e+001
1.313824e+003,8.608842e+001
1.314306e+003,8.618276e+001
1.314788e+003,8.616040e+001
1.315270e+003,8.604051e+001
1.315752e+003,8.583722e+001
1.316234e+003,8.556084e+001
1.316717e+003,8.521929e+001
1.317199e+003,8.481911e+001
1.317681e+003,8.436551e+001
1.318163e+003,8.386240e+001
1.318645e+003,8.331243e+001
1.319127e+003,8.271821e+001
1.319609e+003,8.208323e+001
1.320092e+003,8.141232e+001
1.320574e+003,8.071075e+001
1.321056e+003,7.998250e+001
1.321538e+003,7.922870e+001
1.322020e+003,7.844748e+001
1.322502e+003,7.763535e+001
1.322984e+003,7.678976e+001
1.323466e+003,7.591124e+001
1.323949e+003,7.500426e+001
1.324431e+003,7.407600e+001
1.324913e+003,7.313374e+001
1.325395e+003,7.218270e+001
1.325877e+003,7.122556e+001
1.326359e+003,7.026418e+001
1.326841e+003,6.930241e+001
1.327324e+003,6.834789e+001
1.327806e+003,6.741198e+001
1.328288e+003,6.650726e+001
1.328770e+003,6.564435e+001
1.329252e+003,6.483031e+001
1.329734e+003,6.406942e+001
1.330216e+003,6.336611e+001
1.330698e+003,6.272792e+001
1.331181e+003,6.216623e+001
1.331663e+003,6.169408e+001
1.332145e+003,6.132218e+001
1.332627e+003,6.105561e+001
1.333109e+003,6.089333e+001
1.333591e+003,6.083081e+001
1.334073e+003,6.086388e+001
1.334556e+003,6.099128e+001
1.335038e+003,6.121466e+001
1.335520e+003,6.153605e+001
1.336002e+003,6.195479e+001
1.336484e+003,6.246639e+001
1.336966e+003,6.306416e+001
1.337448e+003,6.374283e+001
1.337931e+003,6.450082e+001
1.338413e+003,6.533875e+001
1.338895e+003,6.625287e+001
1.339377e+003,6.722713e+001
1.339859e+003,6.823000e+001
1.340341e+003,6.922118e+001
1.340823e+003,7.016491e+001
1.341306e+003,7.104112e+001
1.341788e+003,7.184831e+001
1.342270e+003,7.259873e+001
1.342752e+003,7.331023e+001
1.343234e+003,7.399883e+001
1.343716e+003,7.467377e+001
1.344198e+003,7.533582e+001
1.344681e+003,7.597901e+001
1.345163e+003,7.659447e+001
1.345645e+003,7.717476e+001
1.346127e+003,7.771656e+001
1.346609e+003,7.822073e+001
1.347091e+003,7.869021e+001
1.347573e+003,7.912685e+001
1.348055e+003,7.952923e+001
1.348538e+003,7.989197e+001
1.349020e+003,8.020703e+001
1.349502e+003,8.046645e+001
1.349984e+003,8.066521e+001
1.350466e+003,8.080347e+001
1.350948e+003,8.088727e+001
1.351430e+003,8.092797e+001
1.351913e+003,8.094081e+001
1.352395e+003,8.094321e+001
1.352877e+003,8.095338e+001
1.353359e+003,8.098911e+001
1.353841e+003,8.106642e+001
1.354323e+003,8.119796e+001
1.354805e+003,8.139069e+001
1.355287e+003,8.164436e+001
1.355770e+003,8.195118e+001
1.356252e+003,8.229736e+001
1.356734e+003,8.266585e+001
1.357216e+003,8.303938e+001
1.357698e+003,8.340276e+001
1.358180e+003,8.374445e+001
1.358662e+003,8.405711e+001
1.359145e+003,8.433752e+001
1.359627e+003,8.458573e+001
1.360109e+003,8.480363e+001
1.360591e+003,8.499330e+001
1.361073e+003,8.515564e+001
1.361555e+003,8.528968e+001
1.362037e+003,8.539343e+001
1.362520e+003,8.546520e+001
1.363002e+003,8.550491e+001
1.363484e+003,8.551381e+001
1.363966e+003,8.549258e+001
1.364448e+003,8.543948e+001
1.364930e+003,8.534931e+001
1.365412e+003,8.521371e+001
1.365895e+003,8.502163e+001
1.366377e+003,8.475892e+001
1.366859e+003,8.440758e+001
1.367341e+003,8.394478e+001
1.367823e+003,8.334319e+001
1.368305e+003,8.257394e+001
1.368787e+003,8.161238e+001
1.369270e+003,8.044399e+001
1.369752e+003,7.906717e+001
1.370234e+003,7.749061e+001
1.370716e+003,7.572685e+001
1.371198e+003,7.378660e+001
1.371680e+003,7.167874e+001
1.372162e+003,6.942101e+001
1.372644e+003,6.706240e+001
1.373127e+003,6.471086e+001
1.373609e+003,6.254635e+001
1.374091e+003,6.079267e+001
1.374573e+003,5.964219e+001
1.375055e+003,5.917757e+001
1.375537e+003,5.935117e+001
1.376019e+003,6.003221e+001
1.376502e+003,6.107508e+001
1.376984e+003,6.236275e+001
1.377466e+003,6.381586e+001
1.377948e+003,6.538043e+001
1.378430e+003,6.701164e+001
1.378912e+003,6.866479e+001
1.379394e+003,7.029728e+001
1.379876e+003,7.187698e+001
1.380359e+003,7.338820e+001
1.380841e+003,7.482934e+001
1.381323e+003,7.620349e+001
1.381805e+003,7.750766e+001
1.382287e+003,7.872765e+001
1.382769e+003,7.984170e+001
1.383251e+003,8.083040e+001
1.383734e+003,8.168661e+001
1.384216e+003,8.241953e+001
1.384698e+003,8.305141e+001
1.385180e+003,8.360989e+001
1.385662e+003,8.411925e+001
1.386144e+003,8.459356e+001
1.386626e+003,8.503369e+001
1.387109e+003,8.543050e+001
1.387591e+003,8.577316e+001
1.388073e+003,8.605714e+001
1.388555e+003,8.628640e+001
1.389037e+003,8.646958e+001
1.389519e+003,8.661511e+001
1.390001e+003,8.672893e+001
1.390484e+003,8.681529e+001
1.390966e+003,8.687862e+001
1.391448e+003,8.692507e+001
1.391930e+003,8.696244e+001
1.392412e+003,8.699899e+001
1.392894e+003,8.704111e+001
1.393376e+003,8.709122e+001
1.393859e+003,8.714639e+001
1.394341e+003,8.719926e+001
1.394823e+003,8.724127e+001
1.395305e+003,8.726717e+001
1.395787e+003,8.727693e+001
1.396269e+003,8.727374e+001
1.396751e+003,8.726068e+001
1.397234e+003,8.723832e+001
1.397716e+003,8.720470e+001
1.398198e+003,8.715718e+001
1.398680e+003,8.709479e+001
1.399162e+003,8.701958e+001
1.399644e+003,8.693568e+001
1.400126e+003,8.684673e+001
1.400608e+003,8.675343e+001
1.401091e+003,8.665351e+001
1.401573e+003,8.654340e+001
1.402055e+003,8.641994e+001
1.402537e+003,8.628192e+001
1.403019e+003,8.613029e+001
1.403501e+003,8.596776e+001
1.403983e+003,8.579740e+001
1.404466e+003,8.562112e+001
1.404948e+003,8.543885e+001
1.405430e+003,8.524940e+001
1.405912e+003,8.505209e+001
1.406394e+003,8.484793e+001
1.406876e+003,8.463921e+001
1.407358e+003,8.442790e+001
1.407840e+003,8.421411e+001
1.408323e+003,8.399540e+001
1.408805e+003,8.376754e+001
1.409287e+003,8.352650e+001
1.409769e+003,8.327079e+001
1.410251e+003,8.300298e+001
1.410733e+003,8.272953e+001
1.411215e+003,8.245837e+001
1.411698e+003,8.219587e+001
1.412180e+003,8.194473e+001
1.412662e+003,8.170415e+001
1.413144e+003,8.147197e+001
1.413626e+003,8.124726e+001
1.414108e+003,8.103192e+001
1.414590e+003,8.083045e+001
1.415073e+003,8.064857e+001
1.415555e+003,8.049115e+001
1.416037e+003,8.036143e+001
1.416519e+003,8.026159e+001
1.417001e+003,8.019479e+001
1.417483e+003,8.016718e+001
1.417965e+003,8.018700e+001
1.418448e+003,8.025830e+001
1.418930e+003,8.037158e+001
1.419412e+003,8.050105e+001
1.419894e+003,8.061552e+001
1.420376e+003,8.069386e+001
1.420858e+003,8.073094e+001
1.421340e+003,8.073363e+001
1.421823e+003,8.071401e+001
1.422305e+003,8.068431e+001
1.422787e+003,8.065358e+001
1.423269e+003,8.062547e+001
1.423751e+003,8.059727e+001
1.424233e+003,8.056165e+001
1.424715e+003,8.051141e+001
1.425197e+003,8.044415e+001
1.425680e+003,8.036326e+001
1.426162e+003,8.027552e+001
1.426644e+003,8.018721e+001
1.427126e+003,8.010159e+001
1.427608e+003,8.001770e+001
1.428090e+003,7.993082e+001
1.428572e+003,7.983418e+001
1.429055e+003,7.972160e+001
1.429537e+003,7.958978e+001
1.430019e+003,7.943843e+001
1.430501e+003,7.926872e+001
1.430983e+003,7.908101e+001
1.431465e+003,7.887418e+001
1.431947e+003,7.864694e+001
1.432429e+003,7.839943e+001
1.432912e+003,7.813384e+001
1.433394e+003,7.785294e+001
1.433876e+003,7.755762e+001
1.434358e+003,7.724376e+001
1.434840e+003,7.690047e+001
1.435322e+003,7.651126e+001
1.435804e+003,7.606192e+001
1.436287e+003,7.555473e+001
1.436769e+003,7.501849e+001
1.437251e+003,7.449811e+001
1.437733e+003,7.402936e+001
1.438215e+003,7.362392e+001
1.438697e+003,7.327386e+001
1.439179e+003,7.296363e+001
1.439661e+003,7.267867e+001
1.440144e+003,7.240907e+001
1.440626e+003,7.215097e+001
1.441108e+003,7.190630e+001
1.441590e+003,7.168205e+001
1.442072e+003,7.148827e+001
1.442554e+003,7.133547e+001
1.443036e+003,7.123193e+001
1.443519e+003,7.118212e+001
1.444001e+003,7.118679e+001
1.444483e+003,7.124504e+001
1.444965e+003,7.135739e+001
1.445447e+003,7.152859e+001
1.445929e+003,7.176801e+001
1.446411e+003,7.208633e+001
1.446894e+003,7.248735e+001
1.447376e+003,7.295816e+001
1.447858e+003,7.346468e+001
1.448340e+003,7.396005e+001
1.448822e+003,7.440328e+001
1.449304e+003,7.477435e+001
1.449786e+003,7.507612e+001
1.450269e+003,7.532504e+001
1.450751e+003,7.553892e+001
1.451233e+003,7.572865e+001
1.451715e+003,7.589496e+001
1.452197e+003,7.603112e+001
1.452679e+003,7.612893e+001
1.453161e+003,7.618507e+001
1.453644e+003,7.620383e+001
1.454126e+003,7.619570e+001
1.454608e+003,7.617295e+001
1.455090e+003,7.614435e+001
1.455572e+003,7.610971e+001
1.456054e+003,7.605570e+001
1.456536e+003,7.595773e+001
1.457018e+003,7.579597e+001
1.457501e+003,7.557723e+001
1.457983e+003,7.533245e+001
1.458465e+003,7.508890e+001
1.458947e+003,7.485449e+001
1.459429e+003,7.462391e+001
1.459911e+003,7.438983e+001
1.460393e+003,7.414890e+001
1.460876e+003,7.390209e+001
1.461358e+003,7.365273e+001
1.461840e+003,7.340344e+001
1.462322e+003,7.315348e+001
1.462804e+003,7.289712e+001
1.463286e+003,7.262357e+001
1.463768e+003,7.232015e+001
1.464250e+003,7.197869e+001
1.464733e+003,7.160227e+001
1.465215e+003,7.120560e+001
1.465697e+003,7.080632e+001
1.466179e+003,7.041444e+001
1.466661e+003,7.002924e+001
1.467143e+003,6.964346e+001
1.467625e+003,6.924951e+001
1.468108e+003,6.884355e+001
1.468590e+003,6.842606e+001
1.469072e+003,6.799905e+001
1.469554e+003,6.756124e+001
1.470036e+003,6.710207e+001
1.470518e+003,6.659605e+001
1.471000e+003,6.600090e+001
1.471483e+003,6.526600e+001
1.471965e+003,6.435952e+001
1.472447e+003,6.330483e+001
1.472929e+003,6.218596e+001
1.473411e+003,6.109554e+001
1.473893e+003,6.007288e+001
1.474375e+003,5.909314e+001
1.474858e+003,5.810003e+001
1.475340e+003,5.704371e+001
1.475822e+003,5.590524e+001
1.476304e+003,5.470457e+001
1.476786e+003,5.349007e+001
1.477268e+003,5.231458e+001
1.477750e+003,5.121175e+001
1.478233e+003,5.018636e+001
1.478715e+003,4.922046e+001
1.479197e+003,4.828815e+001
1.479679e+003,4.737125e+001
1.480161e+003,4.647191e+001
1.480643e+003,4.561861e+001
1.481125e+003,4.486145e+001
1.481607e+003,4.425608e+001
1.482090e+003,4.384413e+001
1.482572e+003,4.364305e+001
1.483054e+003,4.365132e+001
1.483536e+003,4.386264e+001
1.484018e+003,4.427835e+001
1.484500e+003,4.491185e+001
1.484982e+003,4.578410e+001
1.485465e+003,4.691275e+001
1.485947e+003,4.829958e+001
1.486429e+003,4.992321e+001
1.486911e+003,5.174331e+001
1.487393e+003,5.371796e+001
1.487875e+003,5.582620e+001
1.488357e+003,5.808018e+001
1.488839e+003,6.051005e+001
1.489322e+003,6.311603e+001
1.489804e+003,6.581474e+001
1.490286e+003,6.843642e+001
1.490768e+003,7.079733e+001
1.491250e+003,7.278735e+001
1.491732e+003,7.439865e+001
1.492214e+003,7.569479e+001
1.492697e+003,7.676620e+001
1.493179e+003,7.770100e+001
1.493661e+003,7.857287e+001
1.494143e+003,7.943806e+001
1.494625e+003,8.033366e+001
1.495107e+003,8.127415e+001
1.495589e+003,8.224718e+001
1.496072e+003,8.321432e+001
1.496554e+003,8.412383e+001
1.497036e+003,8.493356e+001
1.497518e+003,8.562841e+001
1.498000e+003,8.621882e+001
1.498482e+003,8.672476e+001
1.498964e+003,8.716180e+001
1.499447e+003,8.753756e+001
1.499929e+003,8.785600e+001
1.500411e+003,8.812287e+001
1.500893e+003,8.834783e+001
1.501375e+003,8.854251e+001
1.501857e+003,8.871677e+001
1.502339e+003,8.887592e+001
1.502822e+003,8.902024e+001
1.503304e+003,8.914677e+001
1.503786e+003,8.925221e+001
1.504268e+003,8.933685e+001
1.504750e+003,8.940804e+001
1.505232e+003,8.948386e+001
1.505714e+003,8.959296e+001
1.506196e+003,8.976135e+001
1.506679e+003,8.997791e+001
1.507161e+003,9.017539e+001
1.507643e+003,9.028823e+001
1.508125e+003,9.031652e+001
1.508607e+003,9.030335e+001
1.509089e+003,9.028828e+001
1.509571e+003,9.029178e+001
1.510054e+003,9.031834e+001
1.510536e+003,9.036263e+001
1.511018e+003,9.041494e+001
1.511500e+003,9.046572e+001
1.511982e+003,9.050961e+001
1.512464e+003,9.054675e+001
1.512946e+003,9.058188e+001
1.513428e+003,9.062104e+001
1.513911e+003,9.066918e+001
1.514393e+003,9.072907e+001
1.514875e+003,9.080176e+001
1.515357e+003,9.088813e+001
1.515839e+003,9.098942e+001
1.516321e+003,9.110595e+001
1.516803e+003,9.123424e+001
1.517286e+003,9.136532e+001
1.517768e+003,9.148763e+001
1.518250e+003,9.159177e+001
1.518732e+003,9.167373e+001
1.519214e+003,9.173531e+001
1.519696e+003,9.178375e+001
1.520178e+003,9.183113e+001
1.520661e+003,9.189106e+001
1.521143e+003,9.197009e+001
1.521625e+003,9.205775e+001
1.522107e+003,9.212979e+001
1.522589e+003,9.216595e+001
1.523071e+003,9.216223e+001
1.523553e+003,9.212820e+001
1.524036e+003,9.207871e+001
1.524518e+003,9.202872e+001
1.525000e+003,9.198981e+001
1.525482e+003,9.196759e+001
1.525964e+003,9.196008e+001
1.526446e+003,9.195902e+001
1.526928e+003,9.195517e+001
1.527411e+003,9.194409e+001
1.527893e+003,9.192816e+001
1.528375e+003,9.191388e+001
1.528857e+003,9.190721e+001
1.529339e+003,9.191034e+001
1.529821e+003,9.192119e+001
1.530303e+003,9.193564e+001
1.530785e+003,9.195062e+001
1.531268e+003,9.196762e+001
1.531750e+003,9.199496e+001
1.532232e+003,9.204759e+001
1.532714e+003,9.214164e+001
1.533196e+003,9.228136e+001
1.533678e+003,9.244805e+001
1.534160e+003,9.260731e+001
1.534643e+003,9.273193e+001
1.535125e+003,9.281566e+001
1.535607e+003,9.286833e+001
1.536089e+003,9.290544e+001
1.536571e+003,9.294161e+001
1.537053e+003,9.298852e+001
1.537535e+003,9.305457e+001
1.538017e+003,9.314545e+001
1.538500e+003,9.326460e+001
1.538982e+003,9.341337e+001
1.539464e+003,9.358923e+001
1.539946e+003,9.378129e+001
1.540428e+003,9.396782e+001
1.540910e+003,9.412452e+001
1.541392e+003,9.423778e+001
1.541875e+003,9.430869e+001
1.542357e+003,9.434846e+001
1.542839e+003,9.437348e+001
1.543321e+003,9.440112e+001
1.543803e+003,9.444498e+001
1.544285e+003,9.450954e+001
1.544767e+003,9.458775e+001
1.545250e+003,9.466460e+001
1.545732e+003,9.472591e+001
1.546214e+003,9.476511e+001
1.546696e+003,9.478446e+001
1.547178e+003,9.479219e+001
1.547660e+003,9.479889e+001
1.548142e+003,9.481438e+001
1.548625e+003,9.484497e+001
1.549107e+003,9.489085e+001
1.549589e+003,9.494520e+001
1.550071e+003,9.499756e+001
1.550553e+003,9.503967e+001
1.551035e+003,9.507023e+001
1.551517e+003,9.509413e+001
1.552000e+003,9.511864e+001
1.552482e+003,9.514941e+001
1.552964e+003,9.518805e+001
1.553446e+003,9.523151e+001
1.553928e+003,9.527325e+001
1.554410e+003,9.530682e+001
1.554892e+003,9.532951e+001
1.555374e+003,9.534413e+001
1.555857e+003,9.535751e+001
1.556339e+003,9.537807e+001
1.556821e+003,9.541477e+001
1.557303e+003,9.547802e+001
1.557785e+003,9.557970e+001
1.558267e+003,9.572456e+001
1.558749e+003,9.588549e+001
1.559232e+003,9.600114e+001
1.559714e+003,9.603852e+001
1.560196e+003,9.601974e+001
1.560678e+003,9.597704e+001
1.561160e+003,9.592844e+001
1.561642e+003,9.588186e+001
1.562124e+003,9.584187e+001
1.562606e+003,9.581270e+001
1.563089e+003,9.579834e+001
1.563571e+003,9.580115e+001
1.564053e+003,9.581979e+001
1.564535e+003,9.584799e+001
1.565017e+003,9.587624e+001
1.565499e+003,9.589589e+001
1.565981e+003,9.590340e+001
1.566464e+003,9.590123e+001
1.566946e+003,9.589638e+001
1.567428e+003,9.589742e+001
1.567910e+003,9.591191e+001
1.568392e+003,9.594412e+001
1.568874e+003,9.599213e+001
1.569356e+003,9.604684e+001
1.569839e+003,9.609573e+001
1.570321e+003,9.612994e+001
1.570803e+003,9.614861e+001
1.571285e+003,9.615607e+001
1.571767e+003,9.615718e+001
1.572249e+003,9.615487e+001
1.572731e+003,9.615057e+001
1.573214e+003,9.614541e+001
1.573696e+003,9.614200e+001
1.574178e+003,9.614523e+001
1.574660e+003,9.616218e+001
1.575142e+003,9.619919e+001
1.575624e+003,9.625602e+001
1.576106e+003,9.632050e+001
1.576589e+003,9.637226e+001
1.577071e+003,9.639607e+001
1.577553e+003,9.639088e+001
1.578035e+003,9.636610e+001
1.578517e+003,9.633298e+001
1.578999e+003,9.629943e+001
1.579481e+003,9.626866e+001
1.579963e+003,9.624020e+001
1.580446e+003,9.621146e+001
1.580928e+003,9.617970e+001
1.581410e+003,9.614374e+001
1.581892e+003,9.610473e+001
1.582374e+003,9.606570e+001
1.582856e+003,9.602985e+001
1.583338e+003,9.599892e+001
1.583821e+003,9.597245e+001
1.584303e+003,9.594835e+001
1.584785e+003,9.592416e+001
1.585267e+003,9.589849e+001
1.585749e+003,9.587163e+001
1.586231e+003,9.584512e+001
1.586713e+003,9.582043e+001
1.587196e+003,9.579789e+001
1.587678e+003,9.577627e+001
1.588160e+003,9.575334e+001
